threshold	method	site	taxon	sites_present	assignment_entropy	consensus_module	module_prob_1	module_prob_2	module_prob_3	module_prob_4	module_prob_5	module_prob_6	module_prob_7	module_prob_8	module_prob_9	module_prob_10	module_prob_11	module_prob_12	module_prob_13	module_prob_14	module_prob_15	module_prob_16	module_prob_17	module_prob_18	module_prob_19
prev_3	spearman	ST8	S__IMGVR_UViG_3300025653_000044	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025666_000032	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025696_000003	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025707_000009	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025719_000003	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025769_000005	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025816_000013	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025832_000009	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025853_000376	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025860_000061	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025869_000017	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300025874_000005	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027668_000075	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027668_002455	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027687_000007	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027752_000041	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027780_000015	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027788_000027	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027791_000032	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027813_000042	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027833_000016	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027833_000038	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027833_000046	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027849_000014	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300027861_000023	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300028198_000002	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300028198_000003	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300028535_000001	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300029787_000045	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300030059_000588	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300030388_000283	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300030390_000540	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300030390_001073	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300030390_001366	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300030390_002408	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031519_000018	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031519_000025	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031519_000028	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031647_000036	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031687_001020	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031688_001339	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031703_000007	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031801_001562	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300031957_000171	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300032081_000046	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300034380_000005	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300034980_000082	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300035195_000275	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300037191_001144	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300037585_000783	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300037635_001655	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300038315_000065	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046103_001257	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046167_000375	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046167_000870	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046167_000876	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046167_000935	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046168_000019	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046168_000044	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046171_000113	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046171_000179	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300046532_001046	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300047157_000078	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300047157_000086	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300047157_000094	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300047369_000202	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300047668_001392	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300048018_000259	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_3300049783_000307	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_650627017_000001	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-M-3300001718-3_000001	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-M-3300021389-45_000001	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-M-3300027833-29_000001	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-S-1102104-120_000001	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-S-1102114-126_000001	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Moniruzzaman_LP01_SRX672316_10_dc	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Phycodnaviridae_FN429076_Emiliania_huxleyi_virus_99B1	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Phycodnaviridae_KF481686_Emiliania_huxleyi_virus_145	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_M_3300009428_8	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_M_3300021389_45	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_M_3300025652_16	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_S_1024967_63	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_S_1102104_120	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_S_1102105_81	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_S_1102114_126	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_S_403982_53	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__Schulz_GVMAG_S_403983_43	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_AOS_82_MAG_00110	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00021	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00033	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00037	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00043	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00066	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00082	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00099	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00146	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00181	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_108_MAG_00198	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_NCLDV_00033	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_NCLDV_00036	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_NCLDV_00117	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_NCLDV_00127	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_NCLDV_00137	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_NCLDV_00176	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_ARC_NCLDV_00188	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_PSE_93_MAG_00185	1	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_SOC_28_MAG_00007	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_SOC_28_MAG_00016	3	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_SOC_28_MAG_00024	2	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
prev_3	spearman	ST8	S__TARA_SOC_NCLDV_00026	4	-0.0	M19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
